D252,専用命令の送信完了待ちタイムアウト異常,"・プログラミングツールのCC-Link IEフィールドネットワーク診断にて，ネットワーク状態を確認し，処置してください。
・専用命令の要求元で再送回数を増やし，再度実行してください。
・トランジェント伝送の使用頻度を下げたあとに再度実行してください。
・マスタ局のモードが「オンライン（高速モード）」の場合は，「オンライン（標準モード）」に変更して再度実行してください。
・リンク専用命令を同時に実行した個数が制限を超えていないか確認し，処置してください。（詳細は，本マニュアルの「リンク専用命令の注意事項」を参照ください。）
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D253,専用命令の応答タイマタイムアウト異常,"・プログラミングツールのCC-Link IEフィールドネットワーク診断にて，ネットワーク状態を確認し，処置してください。
・専用命令の要求元で再送回数を増やし，再度実行してください。
・トランジェント伝送の使用頻度を下げたあとに再度実行してください。
・リンク専用命令を同時に実行した個数が制限を超えていないか確認し，処置してください。（詳細は，本マニュアルの「リンク専用命令の注意事項」を参照ください。）
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D254,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D255,専用命令の対象局番異常,"・コントロールデータの対象局番号を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D256,専用命令の実行・異常時完了タイプ異常,"・コントロールデータの実行・異常時完了タイプを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D257,REQ命令リクエストタイプ異常,"・要求データのリクエストタイプを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D258,専用命令の指定管理局／現在管理局不在異常,"・コントロールデータの対象局番号を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D259,専用命令の実行時モード異常,"・マスタ局のモードを回線テストからオンラインに変更して，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D25A,専用命令のチャンネル使用中異常,"・しばらく時間を空けてから再度実行してください。
・コントロールデータの自局使用チャンネルまたは対象局格納チャンネルを変更してください。"
D25B,専用命令のチャンネル使用中異常,"コントロールデータの自局使用チャンネルまたは対象局格納チャンネルを変更してください。"
D25C,専用命令の機能バージョン指定異常,"・専用命令のコントロールブロックが，範囲外の値になっているので修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D25D,トランジェントデータ不正,"・トランジェント要求元でトランジェントデータを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D25E,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D25F,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D260,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D262,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D263,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D264,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D265,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D266,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D267,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D268,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D269,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D26A,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D26B,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D26C,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D26D,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D280,トランジェントデータ要求異常,"トランジェント要求元で要求コマンドを修正後，再度実行してください。"
D281,トランジェント受信失敗,"・プログラミングツールのCC-Link IEフィールドネットワーク診断にて，ネットワーク状態を確認し，処置してください。
・対象局または中継局のトランジェントデータ受信が過負荷の場合は，送信元が任意の時間経過後に送信してください。"
D282,受信キューフル異常,"・トランジェント伝送を一時中断したあとに再度実行してください。
・トランジェント伝送の使用頻度を下げたあとに再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D283,トランジェント送信失敗,"・プログラミングツールのCC-Link IE フィールドネットワーク診断にて，ネットワーク状態を確認し，処置してください。
・要求元のPORT1とPORT2のケーブルを差し換えて再度実行してください。
・トランジェント伝送の使用頻度を下げたあとに再度実行してください。"
D2A0,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A1,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A2,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A3,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A4,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A5,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A6,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A7,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A8,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2A9,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AA,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AB,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AC,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AD,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AE,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2AF,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D2B0,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D602,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D603,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D604,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D605,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D606,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D607,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D608,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D609,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D60A,パラメータ異常(リンクスキャンモード/コンスタントリンクスキャンタイム設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・リンクスキャンモードを非同期に設定するか，コンスタントリンクスキャンタイムの設定をなしにしてください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D60D,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D60E,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D60F,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D610,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D611,パラメータ異常(各局デバイス範囲割付異常(RWw)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D612,パラメータ異常(各局デバイス範囲割付異常(RWw)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D613,パラメータ異常(各局デバイス範囲割付異常(RWr)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D614,パラメータ異常(各局デバイス範囲割付異常(RWr)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D615,パラメータ異常(各局デバイス範囲割付異常(RY)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D616,パラメータ異常(各局デバイス範囲割付異常(RY)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D617,パラメータ異常(各局デバイス範囲割付異常(RX)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D618,パラメータ異常(各局デバイス範囲割付異常(RX)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D619,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61A,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61B,パラメータ異常(デバイス重複異常(RWw)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットまたはサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61C,パラメータ異常(デバイス重複異常(RWr)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットまたはサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61D,パラメータ異常(デバイス重複異常(RY)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットまたはサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61E,パラメータ異常(デバイス重複異常(RX)),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの，スレーブ局のリンクデバイスのオフセットまたはサイズを修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D61F,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D620,トランジェントデータ不正,"・トランジェント要求元でトランジェントデータを確認後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D621,パラメータ異常,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D622,パラメータ異常(総子局数異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・総子局数の設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D623,パラメータ異常（リンクスキャンモード異常）,"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・リンクスキャンモードの設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D624,パラメータ異常(コンスタントリンクスキャンタイム設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・コンスタントリンクスキャンタイムの設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D625,パラメータ異常(局単位ブロック保証設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・局単位ブロック保証の設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D626,パラメータ異常(ループバック設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・ループバック機能の設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D627,パラメータ異常(スレーブ局設定情報異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データのスレーブ局設定情報を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D628,パラメータ異常(局種別異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの局種別を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D629,パラメータ異常(局番号範囲異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・設定データの局番を1～120の範囲に修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D62A,パラメータ異常(データリンク異常局設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・データリンク異常局設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D62B,パラメータ異常(CPU STOP時の出力設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・CPU STOP時の出力設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D62C,パラメータ異常(割込み設定異常),"・ネットワークパラメータを，再度CPUユニットに書き込んでください。
・割込み設定を修正後，再度実行してください。
・上記処置後も異常な場合は，最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D62D,データリンク起動失敗,"下記のいずれの要因で，データリンクの起動に失敗しました。
異常の要因を取り除いて，再度実行してください。
・局番未設定
・自局CPUユニット異常
・マスタ局重複
・局種別不一致
・マスタ局喪失
・自局局番範囲外
・自局局番重複
・自局予約局指定
・パラメータ異常
・パラメータ交信中
・パラメータ未受信（マスタ局のみ：スレーブ局不在）
・リンク停止指示"
D630,ネットワークユニット異常,"・ノイズなどによる誤動作が考えられます。電線やケーブルの距離，各機器の接地などを確認してノイズ対策を行ってください。
・ハードウェアテストおよび自己折返しテストを実行してください。再度異常になったときは，マスタ・ローカルユニットのハードウェアに異常が考えられます。最寄りのシステムサービス，代理店，または支社に症状を説明し，ご相談ください。"
D701,予約局一時解除／一時エラー無効局の未設定,"予約局一時解除／一時エラー無効局設定（SW0010～SW0017）の該当局を指定したあとに再度実行してください。"
D706,一時エラー無効局設定／取消，予約局一時解除／取消要求実行エラー（自局がローカル局時）,"ローカル局では，一時エラー無効局設定／取消，および予約局一時解除／取消は実行できません。マスタ局で再度実行してください。"
D70B,一時エラー無効局設定／取消，予約局一時解除／取消要求実行エラー（複数指示同時実行）,"・SB0010～SB0011による一時エラー無効局設定および取消と，SB0012～SB0013による予約局一時解除および取消は同時に実行できません。
・SB0010～SB0013をすべてOFF後に，SB0010～SB0013のいずれか1ビットのみONとなるように，再度操作を実行してください。"
D720,データリンク起動／停止指示内容範囲外異常,"設定内容を確認後，データリンクの停止または起動を行ってください。"
D721,データリンク起動／停止の再実行異常（他局指示）,"データリンクの停止または再開の処理が完了してから再度実行してください。"
D722,データリンク起動／停止の再実行異常（自局指示）,"データリンクの停止または再開の処理が完了してから再度実行してください。"
D723,データリンク起動／停止の再実行異常（システム全体指示）,"データリンクの停止または再開の処理が完了してから再度実行してください。"
D724,データリンク起動／停止の局指定異常,"設定内容を確認後，データリンクの停止または起動を行ってください。"
D725,システム全体のデータリンク起動／停止実行局の局種別異常,"ローカル局では，全局および複数局のデータリンク起動／停止はできません。全局および複数局のデータリンク起動／停止は，マスタ局で実行してください。"
D726,トランジェントデータのコマンド異常,"トランジェント要求局で要求コマンドを修正後，再度実行してください。"
D727,データリンク起動／停止指示局相違異常,"・データリンク起動時に，データリンク停止を指示した局と異なる局からデータリンク起動を指示しました。データリンク起動を指示する局は，データリンク停止を指示した局と同一になるようにしてください。
・データリンク起動時の手順が，データリンク停止を指示した手順と異なります。データリンク停止を指示した手順と，同一の手順でデータリンク起動を指示してください。（例 CC-Link IEフィールドネットワーク診断でデータリンク停止し，プログラムからデータリンク起動した。）
・過去にデータリンク起動が失敗しました。データリンク強制起動で再起動してください。"
D728,データリンク起動／停止指示局相違異常,"データリンク中に，データリンク起動を指示しました。データリンク停止を指示した後，データリンク起動を指示してください。"
