<GROUP>,,
</GROUP>,,
<ERRCODE>,,
0F40,"速度制御時の送り現在値設定範囲外
・“速度制御時の送り現在値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1328,"速度制御時の送り現在値設定範囲外
・“速度制御時の送り現在値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0771,"速度制限値設定範囲外
・“速度制限値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B59,"速度制限値設定範囲外
・“速度制限値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F41,"速度制限値設定範囲外
・“速度制限値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1329,"速度制限値設定範囲外
・“速度制限値”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0772,"始動時バイアス速度設定範囲外
・“始動時バイアス速度”の設定値が設定範囲外となっている。
・“始動時バイアス速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内かつ“速度制限値”以下にして，シーケンサREADY信号(Y0)をOFF→ONする
0B5A,"始動時バイアス速度設定範囲外
・“始動時バイアス速度”の設定値が設定範囲外となっている。
・“始動時バイアス速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内かつ“速度制限値”以下にして，シーケンサREADY信号(Y0)をOFF→ONする
0F42,"始動時バイアス速度設定範囲外
・“始動時バイアス速度”の設定値が設定範囲外となっている。
・“始動時バイアス速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内かつ“速度制限値”以下にして，シーケンサREADY信号(Y0)をOFF→ONする
132A,"始動時バイアス速度設定範囲外
・“始動時バイアス速度”の設定値が設定範囲外となっている。
・“始動時バイアス速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内かつ“速度制限値”以下にして，シーケンサREADY信号(Y0)をOFF→ONする
0773,"偏差カウンタクリア信号出力時間設定範囲外
・“偏差カウンタクリア信号出力時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B5B,"偏差カウンタクリア信号出力時間設定範囲外
・“偏差カウンタクリア信号出力時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F43,"偏差カウンタクリア信号出力時間設定範囲外
・“偏差カウンタクリア信号出力時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
132B,"偏差カウンタクリア信号出力時間設定範囲外
・“偏差カウンタクリア信号出力時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0776,"原点復帰方式設定範囲外
・“原点復帰方式”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B5E,"原点復帰方式設定範囲外
・“原点復帰方式”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F46,"原点復帰方式設定範囲外
・“原点復帰方式”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
132E,"原点復帰方式設定範囲外
・“原点復帰方式”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0777,"原点復帰方向設定範囲外
・“原点復帰方向”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B5F,"原点復帰方向設定範囲外
・“原点復帰方向”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F47,"原点復帰方向設定範囲外
・“原点復帰方向”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
132F,"原点復帰方向設定範囲外
・“原点復帰方向”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0778,"原点アドレス設定範囲外
・“原点アドレス”の設定値が設定範囲外となってる。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B60,"原点アドレス設定範囲外
・“原点アドレス”の設定値が設定範囲外となってる。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F48,"原点アドレス設定範囲外
・“原点アドレス”の設定値が設定範囲外となってる。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1330,"原点アドレス設定範囲外
・“原点アドレス”の設定値が設定範囲外となってる。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0779,"原点復帰速度設定範囲外
・“原点復帰速度”の設定値が設定範囲外となっている。
・“原点復帰速度”の設定値が“始動時バイアス速度”より小さい。
・“原点復帰速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内，“速度制限値”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
0B61,"原点復帰速度設定範囲外
・“原点復帰速度”の設定値が設定範囲外となっている。
・“原点復帰速度”の設定値が“始動時バイアス速度”より小さい。
・“原点復帰速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内，“速度制限値”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
0F49,"原点復帰速度設定範囲外
・“原点復帰速度”の設定値が設定範囲外となっている。
・“原点復帰速度”の設定値が“始動時バイアス速度”より小さい。
・“原点復帰速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内，“速度制限値”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
1331,"原点復帰速度設定範囲外
・“原点復帰速度”の設定値が設定範囲外となっている。
・“原点復帰速度”の設定値が“始動時バイアス速度”より小さい。
・“原点復帰速度”の設定値が“速度制限値”を超えている。",設定を設定範囲内，“速度制限値”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
077A,"クリープ速度設定範囲外
・“クリープ速度”の設定値が設定範囲外となっている。
・“クリープ速度”の設定値が“原点復帰速度”より大きい。
・“クリープ速度”の設定値が“始動時バイアス速度”より小さい。",設定を設定範囲内，“原点復帰速度”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
0B62,"クリープ速度設定範囲外
・“クリープ速度”の設定値が設定範囲外となっている。
・“クリープ速度”の設定値が“原点復帰速度”より大きい。
・“クリープ速度”の設定値が“始動時バイアス速度”より小さい。",設定を設定範囲内，“原点復帰速度”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
0F4A,"クリープ速度設定範囲外
・“クリープ速度”の設定値が設定範囲外となっている。
・“クリープ速度”の設定値が“原点復帰速度”より大きい。
・“クリープ速度”の設定値が“始動時バイアス速度”より小さい。",設定を設定範囲内，“原点復帰速度”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
1332,"クリープ速度設定範囲外
・“クリープ速度”の設定値が設定範囲外となっている。
・“クリープ速度”の設定値が“原点復帰速度”より大きい。
・“クリープ速度”の設定値が“始動時バイアス速度”より小さい。",設定を設定範囲内，“原点復帰速度”以下，かつ“始動時バイアス速度”以上にし，シーケンサREADY信号(Y0)をOFF→ONする
077B,"原点復帰加減速時間設定範囲外
・“原点復帰加減速時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B63,"原点復帰加減速時間設定範囲外
・“原点復帰加減速時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F4B,"原点復帰加減速時間設定範囲外
・“原点復帰加減速時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1333,"原点復帰加減速時間設定範囲外
・“原点復帰加減速時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
077C,"原点復帰減速停止時間設定範囲外
・“原点復帰減速停止時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B64,"原点復帰減速停止時間設定範囲外
・“原点復帰減速停止時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F4C,"原点復帰減速停止時間設定範囲外
・“原点復帰減速停止時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1334,"原点復帰減速停止時間設定範囲外
・“原点復帰減速停止時間”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
077D,"近点ドグON後の移動量設定範囲外
・“近点ドグON後の移動量設定”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B65,"近点ドグON後の移動量設定範囲外
・“近点ドグON後の移動量設定”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F4D,"近点ドグON後の移動量設定範囲外
・“近点ドグON後の移動量設定”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1335,"近点ドグON後の移動量設定範囲外
・“近点ドグON後の移動量設定”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
077E,"軌跡制御時停止モード設定範囲外
・“軌跡制御時停止モード”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0B66,"軌跡制御時停止モード設定範囲外
・“軌跡制御時停止モード”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
0F4E,"軌跡制御時停止モード設定範囲外
・“軌跡制御時停止モード”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
1336,"軌跡制御時停止モード設定範囲外
・“軌跡制御時停止モード”の設定値が設定範囲外となっている。",設定を設定範囲内にして，シーケンサREADY信号(Y0)をOFF→ONする
</ERRCODE>,,
