41CA,"Access to the file sector was unsuccessful.
The format information data of the target drive (memory) is abnormal.","After backing up the data in the CPU module, execute programmable controller memory format."
41CB,The file name is specified in a wrong method.,Execute again after checking the file name.
41CC,The specified file or subdirectory does not exist.,Execute again after checking the name of the file and subdirectory.
41CD,Access to the file is inhibited by the system.,Do not access the specified file.
41CE,The file cannot be written because the specified file is read-only.,The specified file is write-protected. Execute again after checking the attribute.
41CF,The specified drive (memory) has been used exceeding the capacity.,Execute again after checking the drive (memory) capacity.
41D0,"The specified drive (memory) has no free space.
Or the number of files in the directory of the specified drive (memory) has exceeded the maximum.","Execute again after increasing the free space of the drive (memory).
Execute again after deleting file(s) in the drive (memory)."
41D1,The file name is specified in a wrong method.,"Execute again after checking the file name.
If the error recurs after re-execution, the file information data may be corrupted.
After backing up the data in the CPU module, format the CPU module memory."
41D4,The size of the specified file has exceeded that of the existing file.,"Execute again after checking the size of the specified file.
If the error recurs after re-execution, the file information data may be corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41D5,The file of the same name exists.,"Forcibly execute the request, or execute after changing the file name."
41D6,The format information data of the specified drive (memory) is abnormal.,"The file information data may be corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41D7,The format information data of the specified drive (memory) is abnormal.,"The file information data may be corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41D8,The specified file is being accessed.,Execute again after a while.
41DF,The specified drive (memory) is write-protected.,Execute again after canceling the write protect of the specified drive (memory).
41E0,The specified drive (memory) is abnormal or does not exist.,"* Execute again after checking whether the memory card has been installed.
* After backing up the data, execute programmable controller memory format."
41E1,Access to the flash ROM was unsuccessful.,"* After backing up the data, execute write to PLC (Flash ROM).
* Execute again after checking whether the specified drive is the Flash ROM card and whether the memory card size is correct."
41E4,Access to the memory card was unsuccessful.,"* Execute again after checking whether the memory card has been installed.
* Execute again after replacing the memory card.
* After backing up the data, execute programmable controller memory format."
41E7,The format information data of the specified drive (memory) is abnormal.,"The file information data may be corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41E8,The format information data of the specified drive (memory) is abnormal.,"The file information data may be corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41E9,The specified file is being accessed.,Execute again after some time.
41EB,The file name is specified in a wrong method.,Execute again after checking the file name.
41EC,The file system of the specified drive (memory) is logically corrupted.,"The file information data may have been corrupted.
After backing up the data in the CPU module, execute programmable controller memory format."
41ED,"The specified drive (memory) does not have continuous free space.
(The free space for file is sufficient but the continuous free space is insufficient.)",Execute again after deleting unnecessary files or executing programmable controller memory arrangement.
41EF,Creation of power failure backup for the specified drive (memory) was unsuccessful.,Execute again after checking whether the memory card has been installed.
41F0,The power failure backup data of the specified drive (memory) are corrupted.,Execute again after checking whether the memory card has been installed.
41F1,The power failure backup for the specified drive (memory) has a repair command.,Execute again after checking whether the memory card has been installed.
41F2,Operation cannot be performed since the specified drive (memory) is Flash ROM.,"Execute again after checking the specified drive (memory).
When performing operation for the Flash ROM, use write to PLC (Flash ROM)."
41F3,File size is larger than 4Gbyte-2byte.,"Specify a smaller value for the file size when creating a file or changing the file size.
Alternatively, divide the file so that each file size is smaller."
41F8,The data is being accessed from another programming tool.,"PLC write to the program memory or transfer to the backup memory is in execution.
Access the data again after checking that the above-mentioned function has been completed."
41F9,The data is being accessed from another programming tool.,"Another device data saving was executed during execution.
Access the data again after the current one is completed."
41FA,Program was written beyond the area where the program can be executed.,Execute again after reducing either the already written program or newly written program.
41FB,The specified file is already being manipulated from the programming tool.,Execute again after the currently performed operation is completed.
41FC,An attempt was made to erase the drive (memory) being used.,The specified drive (memory) is being used and cannot be erased.
41FD,There are no data written to the Flash ROM.,Write a file by executing write to PLC (Flash ROM).
41FE,"The memory card has not been inserted.
Or the SD memory card lock switch is not slid down.","* Insert or re-insert the memory card.
* Slide the SD memory card lock switch down."
41FF,The memory card type differs.,Check the memory card type.
4200,The requested processing cannot be performed because online module change is disabled by parameter setting.,"Do not send the request where this error occurred. Alternatively, enable online module change by parameter setting and send the request again."
4201,The requested processing cannot be performed because online module change is enabled by parameter setting.,"Do not send the request where this error occurred. Alternatively, disable online module change by parameter setting and send the request again."
4202,The requested processing cannot be performed since an online module change is being performed.,Make a request again after completion of the online module change.
4203,The module mounted on the main base unit cannot be replaced online since the extension base unit is mounted.,"Take following procedures to replace the module mounted on the main base unit.
* Switch the system where the target module to be replaced is mounted to the standby system.
* Turn OFF power supply of the standby system.
* Replace the target module."
4204,The specified module of the extension base unit cannot be replaced online since it is connected to the standby system.,Change the connection destination to the control system and perform the online module change again. (This corrective action can be made to the module mounted on the extension base unit only.)
4210,The specified head I/O number is outside the range.,"When making a request, specify the head I/O number of the module that will be changed online."
4211,An online module change request is abnormal.,Check the command used to make a request.
4212,An online module change is already being made for other equipment.,"Make a request again after completion of the online module change, or continue after changing the connection path."
4213,The specified head I/O number differs from the one registered for online module change.,"When making a request, specify the head I/O number of the module being changed online."
4214,The specified module differs from the one changed online.,Make a request again after mounting the module that is the same as the one changed online.
4215,The specified module does not exist.,"When making a request, specify the head I/O number of the module that will be changed online, or make a request again after mounting the module."
4216,The specified module is faulty.,Make a request again after changing the module.
4217,There is no response from the specified module.,Continue the online module changing operation.
4218,The specified module is incompatible with online module change.,"Do not make a request where an error occurred, or make a request again to the module compatible with online module change."
4219,The specified module is mounted on the extension base unit of the type that requires no power supply module.,Do not make a request to any modules mounted on the extension base unit of the type that requires no power supply module and the main base unit.
421A,The specified module is not in a control group.,Make a request to the CPU module that controls the specified module.
421B,An error occurred in the setting of the initial setting parameter of the intelligent function module.,Resume processing after checking the contents of the intelligent function module buffer memory.
421C,Cannot be executed as the parameter file has been rewritten.,Operation cannot be performed. Operation is interrupted.
421D,System switching occurs during the online module change.,"Connect the programming tool to the new control system to check the status of the online module change. According to the status of online module change, take procedures for it."
421E,"The information of the online module change cannot be sent to the standby system. When the system switching occurs during the online module change, the online module change may not be continued.","The tracking cable may be faulty or the standby system may have an error.
* Check the mounting status of the tracking cable or replace the tracking cable.
* Check the status of the standby system. When a stop error was detected by the standby system, perform troubleshooting."
421F,The module mounted on the extension base unit cannot be replaced online when the connection destination is set to the standby system in the separate mode.,"* Set the connection destination of a programming tool to the present control system.
* Perform the online module change to the module mounted on the extension base unit again."
4240,"Any of the following unsupported operations was executed for the standby system.
* Operation mode change
* System switching
* Memory copy from control system to standby system",Execute the operation again after changing the transfer setup to the control system.
4241,Communication cannot be made since the standby system has been powered off or reset or is in a user watchdog timer error or CPU module hardware fault status.,Request communication after powering on the standby system or setting its Reset switch to the neutral position.
4242,Communication with the standby system cannot be made since the tracking cable is faulty or disconnected.,Cannot be executed since the tracking cable is disconnected or faulty. Execute again after checking the tracking cable for disconnection or changing it for a normal one.
4243,The command cannot be executed since the standby system is in stop error.,Execute again after removing the stop error of the standby system.
4244,The command cannot be executed since the operation status differs from that of the standby system.,Execute again after placing the standby system in the same operation status (RUN/STOP) as the control system.
4245,Other system CPU module status error,Check that the other system CPU module has normally started up and that the tracking cable is connected.
4246,The command cannot be executed since operation mode (separate/backup) change or system (control/standby system) switching is being executed.,Execute again after the operation mode change or system switching being executed is completed.
4247,Memory copy from control system to standby system is already being executed.,"Execute again after memory copy from control system to standby system is completed. Check the following and take corrective action.
* Is SM1596 of the control system or standby system ON?
(ON: Memory copy being executed)
Execute again after SM1596 has turned OFF since it is turned OFF by the system on completion of memory copy.
* Is SM1597 of the control system ON?
(ON: Memory copy completed)
Execute again after turning OFF SM1597 of the control system."
4248,"* Communication was made during system switching.
* The system specified in the transfer setup (request destination module I/O number) does not exist.","* Execute again after system switching.
* After checking whether the specified system exists or not, restart communication."
4249,"The redundant system is not established.
(Control system/standby system or System A/System B not yet definite)","* Normally start the system as the redundant system.
(Make communication again after establishing the system.)
* Execute again after changing the transfer setup
(request destination module I/O number) to ""No settings have been made"" (03FFH)."
424A,The command that could not be processed was executed when the transfer setup (request destination module I/O number) is Control system/Standby system/System A/System B.,"Execute again after changing the transfer setup (request destination module I/O number) to ""No settings have been made"" (03FFH)."
424B,The command cannot be executed since system switching is inhibited by the manual system switching enable flag (SM1592).,Manual system switching is inhibited by the manual system switching enable flag (SM1592). Execute again after turning ON SM1592.
424C,The specified command cannot be executed during online program change operation.,Execute again after the online program change operation is finished.
424D,The transfer setup or function unavailable for the debug mode was used.,"* Execute again after changing to the backup mode.
* Execute again after changing the transfer setup (request destination module I/O number) to System A or control system."
424E,The control system/standby system specifying method is not supported.,This function cannot be executed since it is not supported.
424F,System switching was executed by the other condition during execution of system switching by the programming tool.,"Although system switching was executed from the programming tool, system switching was executed first by the other condition. Check the system for any problem and execute the operation again as necessary."
4250,Sum check error occurred in tracking communication.,"Execute communication again after changing the tracking cable.
If the same error recurs after the tracking cable is changed, the cause is the hardware fault of the CPU module. (Please consult your local Mitsubishi representative, explaining a detailed description of the problem.)"
4251,The command cannot be executed in the separate mode.,Execute again after changing to the backup mode.
4252,System switching was not executed since an error occurred in the redundant system compatible network module of the standby system.,"By monitoring SD1690 (other system network module No. that issued system switching request), identify the faulty redundant-compatible intelligent module of the standby system, then remove the module fault, and execute again."
4253,"Since a communication error or system switching occurred during online program change to the control system CPU module, online program
change to the standby CPU module cannot be executed.","Since a communication error or system switching occurred during execution of online program change to the control system CPU module, online program change redundant tracking was suspended.
Execute online program change again after confirming that communication with the control system CPU module and standby system CPU module can be normally made.
If it takes time for the communication between the programming tool and either the control system CPU module or standby system CPU module, change the value in SD1710 (standby system online start waiting time) so that errors may be avoided."
4254,The command cannot be executed since an error was detected in the tracking communication hardware.,"The tracking cable may not be connected correctly, or the tracking communication hardware of the CPU module may be faulty. Check the connection status of the tracking cable. If the condition is not restored to normal after the cable connection status is corrected, the possible cause is the hardware fault of the CPU module."
4255,The command cannot be executed since tracking communication is being prepared.,Tracking communication is being prepared when it is connected. Execute the operation again after a while (about 1 second).
4256,The command cannot be executed since a timeout error occurred in tracking communication.,"The tracking cable may not be connected correctly, or the tracking communication hardware of the CPU module may be faulty. Check the connection status of the tracking cable. If the condition is not restored to normal after the cable connection status is corrected, the possible cause is the hardware fault of the CPU module."
4257,The command cannot be executed since the host system CPU module is in a watchdog timer error or CPU module hardware fault status.,The command cannot be executed since the host system is in a watchdog timer error or CPU module hardware fault status. Execute again after checking the host system status.
4258,Operation mode being changed (from backup mode to separate mode),Execute again after completing the operation mode change by changing the status from STOP to RUN using the RUN/STOP switch of the CPU module whose RUN LED is flickering or remote operation.
4259,Operation mode is being changed with another programming tool in the communication route different from the one currently used.,Execute again in the same communication route as the one where the operation mode change was executed.
425B,"Although the communication was made via the intelligent function module mounted on the extension base unit, the combination of the connection destination specification (Redundant CPU specification) and the command is unsupported.",Change the combination of the connection destination specification and the command to the supported combination.
425C,System switching cannot be made since the module mounted on the extension base unit is being replaced online.,Switch systems after the online module change has been completed.
425D,Operation mode cannot be changed since the module mounted on the extension base unit is being replaced online.,Change the operation mode after the online module change has been completed.
4270,"Data logging is being performed (logging, saving the logging data, completing, on hold, or in error) with a different memory.","Register the data logging to the memory where a data logging is being performed. Alternatively, stop the data logging being performed and register again."
4271,"The specified data logging is already being performed (logging, saving the logging data, completing, on hold, or in error).","Stop the data logging. Alternatively, write, delete, or register to the setting number where no data logging is being performed."
4272,"The trigger logging with ""Device"" specified as a trigger condition is being performed (logging, saving the logging data, completing, on hold, or in error).","Change the trigger condition. Alternatively, stop the trigger logging being performed (logging, saving the logging data, completing, on hold, or in error) with ""Device"" specified as the trigger condition, and then register."
4273,The data logging function cannot be executed because the sampling trace function is being performed.,Hold the sampling trace to register the data logging.
4274,Trigger loggings have registered exceeding the number of trigger loggings collectable in the data logging buffer.,"* Increase the capacity of the data logging buffer.
* Reduce the number of records set for the trigger logging."
4275,Auto logging is being performed.,"After the auto logging, replace the SD memory card and execute again."
4276,"The specified command cannot be executed because the data logging function is being performed (i.e. logging, saving the logging data, completing, on hold, or in error).",Stop the data logging and then execute the command.
4277,The number of stored files has exceeded the value set in advance.,The number of files stored in the storage destination memory has exceeded the setting value. Delete files or change the storage destination and then register.
4278,The number of stored files has reached to the maximum.,The number of stored files has reached to the maximum of FFFFFFFF. Delete files or change the storage destination and then register.
4279,,
427A,Common setting file does not exist.,"* Write the common settings to the target memory.
* Register the data logging to the memory where the common settings are stored."
427B,"A data logging is being performed (logging in execution,logging data are being saved, completing,on hold, or in error) in the same file storage destination.","Stop the data logging destined for the same storage and then register.
Alternatively, change the storage destination of the file and then register."
4330,The processing is being executed from the same source.,"Ensure that the CPU module change function (backup/restoration) with SD memory card is not being performed from the same source, and then execute again."
4332,The specified command cannot be executed because the CPU module change function (backup/restoration) with SD memory card is being performed.,"Finish the CPU module change function (backup/restoration) with SD memory card, and then execute again."
4333,Not ready for backup.,Complete the preparation for backup and then execute again.
4334,Backup file does not exist.,Insert a memory card with a backup file stored and then execute again.
4335,The specified function cannot be executed because latch data are being backed up.,Complete the latch data backup function and then execute again.
4336,The specified function cannot be executed because a FTP client is being FTP-connected to the CPU module via the built-in Ethernet port.,Disconnect all FTP connections to the CPU module and then execute again.
4337,Module error collection file does not exist.,Power off and then on or reset the CPU module and then execute again.
4338,Readout of module error collection data has been failed when opening the screen to display the data or when updating the data.,"Retry the operation.
Increase the number of module error collections to be stored."
4339,Readout of module error collection data was failed because the function is disabled by parameter settings.,Enable the module error collection function by parameter settings and then execute again.
4400,The file protected by a password 32 has been opened without using the password.,"Configure a correct password, authorize it, and then access."
4401,"* Password authorization for the file password 32 has failed in accessing when it is required for reading.
* The password format for the password 32 is incorrect.","* Configure a correct password for reading, authorize it, and then access.
* Access the file with the method that is applicable to the file password 32."
4402,"* Password authorization for the file password 32 has failed in accessing when it is required for writing.
* The password format for the password 32 is incorrect.","* Configure a correct password for writing, authorize it, and then access.
* Access the file with the method that is applicable to the file password 32."
4403,"Both passwords for reading and for writing that are set upon Create, Change, Delete, or Disable do not match the previous ones.","Configure a correct password for both reading and for writing, authorize them, and then access."
4404,"A file error was detected before or after performing Create, Change, or Delete.","Format the drive including the target file by formatting the CPU module memory.
Write the target file to the CPU module again, and then register or cancel the file password 32 again."
4405,,
4406,,
4407,,
4A00,"* Access to the specified station cannot be made since the routing parameters are not set to the start source CPU module and/or relay CPU module.
* For routing via a multiple CPU system, the control CPU of the network module for data routing has not started.
* When System A/System B is not yet identified in a redundant system configuration, communication was made with the other station via the network module.","* Set to the related stations the routing parameters for access to the specified station.
* Retry after a while, or start communication after confirming that the system for data routing has started.
* In a redundant system configuration, connect the tracking cable, start System A/System B normally, and then restart communication."
4A01,The network of the No. set to the routing parameters does not exist.,Check and correct the routing parameters set to the related stations.
4A02,Access to the specified station cannot be made.,"* Check the network module/link module for an error or offline status.
* Check to see if the network number/PC number setting has no mistake."
4A03,A request for network test was issued.,"Check the request data of the MC protocol, etc."
4B00,"An error occurred in the access destination or relay station, or the specified transfer setup (request destination module I/O number) is illegal.","* Take corrective action after checking the error that occurred at the specified access destination or the relay station to the accessed station.
* Check the transfer setup (request destination module I/O number or programmable controller number) in the request data of the MC protocol, etc."
4B01,The target is not the No. 1 CPU of the multiple CPU system.,Execute the request for the No. 1 CPU of the multiple CPU system.
4B02,The request is not addressed to the CPU module.,Perform operation for the module that can execute the specified function.
4B03,"* The specified route is not supported by the specified CPU module version.
* The communication target CPU module is not mounted.",Check whether the specified route is supported or not.
4B04,The specified transfer setup (request destination module I/O number) is not supported.,"In the target setup, an illegal value is set as the head I/O number of the target module."
4C00,The specified device is unavailable for the motion CPU or outside the device range.,Check the request data contents.
4C08,There are a total of 33 or more DDWR and DDRD requests.,Execute again after reducing the number of DDWR and DDRD requests to be executed simultaneously.
4C09,The specification of the requested CPU module No. is illegal.,Check the request data contents.
C050,ASCII code data that cannot be converted to binary code is received when ASCII code communication is set in the communication data code setting. ,"* Select the binary code communication in the communication data code setting, and restart the CPU module. 
* Correct the data sent from the external side and send it again."
C051,The number of read/write points is outside the allowable range. ,Correct the number of read/write points and send the data to the CPU module again.
C052,The number of read/write points is outside the allowable range. ,Correct the number of read/write points and send the data to the CPU module again.
C053,The number of read/write points is outside the allowable range. ,Correct the number of read/write points and send the data to the CPU module again.
C054,The number of read/write points is outside the allowable range. ,Correct the number of read/write points and send the data to the CPU module again.
C056,Read/Write request exceeds the maximum address.,"Correct the head address or the number of read/write points and send the data to the CPU module again.
(The maximum address must not be exceeded.)"
C058,Request data length after ASCII-binary conversion does not match with data count in character area (part of text).,"Review and correct the content of the text area or the request data length of the header, and send the data to the CPU module again. "
C059,"* Incorrect designation of command and subcommand.
* The command and subcommand are not applicable to the CPU module.","* Review the content of the request.
* Send a command and subcommand applicable to the CPU module."
C05B,The CPU module cannot read from/write to the designated device. ,Examine the device to be read/written.
C05C,"The content of a request is incorrect.
(Requesting read/write in bit units to word devices.)","Correct the content of the request and send it to the CPU module.(Correction of subcommand, etc.)"
C05D,Monitor registration is not executed. ,Monitor after executing monitor registration. 
C05F,The request could not be executed on the target programmable controller. ,"* Correct the network number, PC number, request destination module I/O number and request destination module station number.
* Correct the content of the read/write request."
C060,"The content of a request is incorrect.
(Incorrect data was designated for bit devices, etc.)","Correct the content of the request and send it to the CPU module.(Correction of data, etc.)"
C061,Request data length does not match with the number of data in character area (part of text).,"Review and correct the content of the text area or the request data length of the header, and send the data to the CPU module again. "
C06F,"ASCII request message is received when the communication data code is set to binary code.
Or, binary request message is received when the communication data code is set to ASCII code.
(This error code is only registered in error history and does not return abnormal response.)","* Send a request message matched with the communication data code setting.
* Change the communication data code setting to match with the request message."
C070,Extension of device memory cannot be designated for the target station. ,Read/Write without designating extension.
C0B5,Data that could not be processed by the programmable controller CPU/Ethernet module was designated.,"* Review the content of the request.
* Cancel the current request."
C200,There is an error in the remote password.,Review the remote password and then execute the remote password unlock/lock processing again.
C201,"Remote password is locked on the port used for communication.
Or, when the communication data code is set to ASCII code, subcommand and its subsequent cannot be converted to binary code because the remote password is locked. ",Unlock the remote password and then execute communication.
C204,The device is different from the one requesting the remote password unlock.,Request the remote password lock processing from the external device that has requested the remote password unlock processing.
</ERRCODE>,,
